#agents, runtime,is solved,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,#low-level re-expanded,#low-level motion solver called,solution cost,root g value,#PBS-called,runtime of detecting conflicts,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,#low-level expand runtime,#low-level motion runtime,solver name,instance name
10,0.003273,1, 10,18,653,2221,605,0,472.904,458.974,0,0.000136,0,0,0.00172536,0.002368,0,0.000976593,0.000412126,BAS,./data/maze-32-32-4/maze-32-32-4.map
20,0.117946,1, 25,44,12572,72459,55511,0,1302.22,1166.7,0,0.001126,0,0,0.0979185,0.115804,0,0.0227355,0.0336797,BAS,./data/maze-32-32-4/maze-32-32-4.map
30,0.367839,1, 37,69,26494,143012,103902,0,2266.84,1807.16,0,0.003004,0,0,0.269772,0.363017,0,0.0963547,0.0740723,BAS,./data/maze-32-32-4/maze-32-32-4.map
40,0.524215,1, 63,122,62001,336098,234169,0,3130.3,2320.17,0,0.007222,0,0,0.414851,0.519009,0,0.141582,0.126973,BAS,./data/maze-32-32-4/maze-32-32-4.map
50,1.07649,1, 62,121,116550,636925,459544,0,4405.91,2830.99,0,0.009438,0,0,0.766858,1.06686,0,0.284403,0.221264,BAS,./data/maze-32-32-4/maze-32-32-4.map
60,300.037,0, 1171,1231,0,0,75321797,0,-2,3340.29,0,0.443588,0,0,213.159,299.946,0,85.0896,53.8973,BAS,./data/maze-32-32-4/maze-32-32-4.map
70,300.107,0, 3791,3864,0,0,102278864,0,-2,3771.99,0,0.405264,0,0,221.79,299.885,0,73.593,71.723,BAS,./data/maze-32-32-4/maze-32-32-4.map
80,300.516,0, 887,980,0,0,77967883,0,-2,4389.94,0,0.463894,0,0,221.12,300.413,0,83.8805,55.2237,BAS,./data/maze-32-32-4/maze-32-32-4.map
